26700	0.000000
26701	0.000000
26702	1.000000
26703	0.000000
26704	1.400000
26705	0.000000
26706	0.000000
26707	0.000000
26708	0.000000
26709	0.000000
26710	0.800000
26711	0.000000
26712	7.600000
26713	0.000000
26714	3.000000
26715	3.000000
26716	0.000000
26717	1.800000
26718	1.000000
26719	0.000000
26720	0.000000
26721	0.400000
26722	0.000000
26723	1.000000
26724	0.000000
26725	0.000000
26726	1.000000
26727	1.200000
26728	-0.800000
26729	2.000000
26730	0.800000
26731	0.000000
26732	-2.000000
26733	0.000000
26734	0.000000
26735	1.800000
26736	1.800000
26737	1.800000
26738	2.800000
26739	0.000000
26740	0.000000
26741	0.000000
26742	0.000000
26743	0.000000
26744	0.000000
26745	-2.000000
26746	-1.000000
26747	2.000000
26748	3.000000
26749	0.000000
26750	3.000000
26751	3.200000
26752	6.200000
26753	1.600000
26754	3.000000
26755	0.000000
26756	0.000000
26757	2.000000
26758	2.000000
26759	4.000000
26760	3.000000
26761	0.000000
26762	0.000000
26763	0.000000
26764	5.200000
26765	0.000000
26766	0.000000
26767	0.000000
26768	4.400000
26769	0.000000
26770	0.000000
26771	1.000000
26772	0.000000
26773	0.000000
26774	0.000000
26775	0.000000
26776	3.000000
26777	2.000000
26778	5.000000
26779	2.000000
26780	3.000000
26781	0.000000
26782	0.600000
26783	-5.800000
26784	1.000000
26785	0.000000
26786	0.000000
26787	0.000000
26788	0.000000
26789	2.800000
26790	2.800000
26791	0.000000
26792	0.000000
26793	0.000000
26794	0.000000
26795	1.600000
26796	-4.600000
26797	0.000000
26798	0.000000
26799	0.400000
26800	0.400000
26801	0.400000
26802	0.800000
26803	0.800000
26804	3.000000
26805	-3.400000
26806	1.000000
26807	0.000000
26808	2.400000
26809	0.000000
26810	3.000000
26811	1.200000
26812	2.400000
26813	0.000000
26814	1.600000
26815	2.400000
26816	2.600000
26817	2.600000
26818	0.000000
26819	2.400000
26820	0.000000
26821	3.400000
26822	1.200000
26823	1.000000
26824	-0.800000
26825	0.000000
26826	0.400000
26827	0.000000
26828	0.400000
26829	3.800000
26830	0.000000
26831	0.000000
26832	-3.000000
26833	3.000000
26834	3.000000
26835	6.400000
26836	1.800000
26837	3.000000
26838	3.000000
26839	3.000000
26840	-0.600000
26841	3.000000
26842	5.400000
26843	3.800000
26844	3.800000
26845	0.000000
26846	2.600000
26847	2.000000
26848	1.200000
26849	2.000000
26850	-0.600000
26851	2.400000
26852	0.200000
26853	6.600000
26854	2.800000
26855	0.000000
26856	4.200000
26857	0.200000
26858	0.000000
26859	2.000000
26860	2.000000
26861	2.000000
26862	0.000000
26863	3.000000
26864	7.200000
26865	2.800000
26866	3.000000
26867	1.400000
26868	0.000000
26869	2.600000
26870	4.400000
26871	2.800000
26872	0.800000
26873	9.000000
26874	3.400000
26875	0.000000
26876	0.000000
26877	-4.400000
26878	1.000000
26879	-0.600000
26880	2.600000
26881	1.000000
26882	1.000000
26883	0.000000
26884	0.000000
26885	0.000000
26886	0.000000
26887	4.800000
26888	2.000000
26889	-0.200000
26890	2.000000
26891	0.000000
26892	-0.400000
26893	-0.600000
26894	3.000000
26895	1.400000
26896	1.400000
26897	0.000000
26898	0.000000
26899	-3.000000
26900	0.000000
26901	-3.200000
26902	2.800000
26903	0.600000
26904	0.600000
26905	-0.600000
26906	0.000000
26907	0.000000
26908	2.000000
26909	0.600000
26910	1.000000
26911	0.000000
26912	-0.200000
26913	0.000000
26914	0.000000
26915	1.200000
26916	4.000000
26917	1.200000
26918	1.200000
26919	0.000000
26920	0.000000
26921	2.000000
26922	1.800000
26923	3.000000
26924	1.400000
26925	0.600000
26926	0.400000
26927	0.000000
26928	0.000000
26929	0.600000
26930	2.400000
26931	1.000000
26932	0.000000
26933	2.400000
26934	0.000000
26935	0.000000
26936	4.400000
26937	4.400000
26938	1.400000
26939	3.000000
26940	0.000000
26941	1.400000
26942	2.000000
26943	0.200000
26944	0.000000
26945	0.000000
26946	2.400000
26947	-2.200000
26948	0.000000
26949	1.200000
26950	2.200000
26951	2.200000
26952	0.000000
26953	0.000000
26954	0.000000
26955	0.000000
26956	0.000000
26957	0.000000
26958	0.000000
26959	0.000000
26960	0.000000
26961	-1.000000
26962	0.000000
26963	1.800000
26964	0.400000
26965	0.800000
26966	3.000000
26967	3.000000
26968	2.000000
26969	0.000000
26970	0.000000
26971	0.000000
26972	0.000000
26973	2.600000
26974	1.800000
26975	2.000000
26976	5.400000
26977	0.000000
26978	1.800000
26979	0.000000
26980	3.000000
26981	0.000000
26982	3.000000
26983	-3.800000
26984	0.000000
26985	0.000000
26986	0.000000
26987	0.000000
26988	0.000000
26989	0.000000
26990	0.000000
26991	0.000000
26992	0.000000
26993	0.000000
26994	0.000000
26995	0.000000
26996	0.000000
26997	2.000000
26998	2.800000
26999	0.000000
27000	0.000000
27001	3.000000
27002	0.000000
27003	2.000000
27004	0.000000
27005	0.000000
27006	2.200000
27007	5.200000
27008	0.000000
27009	0.000000
27010	3.000000
27011	3.000000
27012	0.000000
27013	0.000000
27014	0.000000
27015	0.000000
27016	2.200000
27017	2.200000
27018	3.000000
27019	0.000000
27020	0.000000
27021	2.600000
27022	0.200000
27023	-1.400000
27024	3.000000
27025	0.000000
27026	0.000000
27027	0.000000
27028	1.000000
27029	5.800000
27030	1.000000
27031	0.000000
27032	1.000000
27033	1.800000
27034	0.000000
27035	0.000000
27036	0.000000
27037	0.000000
27038	3.000000
27039	0.000000
27040	0.000000
27041	0.000000
27042	2.600000
27043	7.600000
27044	-2.200000
27045	0.000000
27046	5.000000
27047	-0.400000
27048	-1.000000
27049	0.000000
27050	3.000000
27051	3.000000
27052	0.000000
27053	0.400000
27054	0.000000
27055	3.000000
27056	3.000000
27057	7.000000
27058	2.800000
27059	0.000000
27060	0.000000
27061	0.200000
27062	0.200000
27063	0.000000
27064	1.800000
27065	0.200000
27066	0.200000
27067	3.000000
27068	2.000000
27069	0.800000
27070	4.400000
27071	0.000000
27072	0.000000
27073	0.000000
27074	1.200000
27075	0.600000
27076	0.000000
27077	0.000000
27078	0.000000
27079	3.000000
27080	1.600000
27081	0.000000
27082	0.000000
27083	0.000000
27084	2.000000
27085	5.000000
27086	1.000000
27087	0.000000
27088	0.000000
27089	-3.800000
27090	6.000000
27091	0.000000
27092	0.000000
27093	2.600000
27094	0.000000
27095	2.600000
27096	0.000000
27097	2.200000
27098	0.000000
27099	0.000000
27100	0.000000
27101	3.800000
27102	5.600000
27103	3.600000
27104	4.800000
27105	0.000000
27106	0.000000
27107	2.800000
27108	0.000000
27109	2.800000
27110	0.600000
27111	0.000000
27112	2.200000
27113	1.000000
27114	0.000000
27115	1.400000
27116	2.200000
27117	2.200000
27118	2.200000
27119	0.000000
27120	0.000000
27121	0.000000
27122	0.000000
27123	1.200000
27124	1.600000
27125	0.800000
27126	1.200000
27127	0.000000
27128	0.000000
27129	5.000000
27130	0.000000
27131	0.000000
27132	0.000000
27133	0.000000
27134	0.000000
27135	0.000000
27136	0.000000
27137	0.000000
27138	0.000000
27139	0.000000
27140	0.000000
27141	0.000000
27142	0.000000
27143	0.000000
27144	0.000000
27145	0.000000
27146	0.000000
27147	6.400000
27148	2.400000
27149	2.400000
27150	-0.400000
27151	0.000000
27152	2.400000
27153	0.000000
27154	0.000000
27155	0.000000
27156	2.800000
27157	1.800000
27158	0.000000
27159	0.000000
27160	0.600000
27161	0.600000
27162	1.000000
27163	0.000000
27164	0.000000
27165	3.000000
27166	3.000000
27167	2.600000
27168	1.400000
27169	1.000000
27170	0.000000
27171	0.000000
27172	2.000000
27173	0.000000
27174	4.800000
27175	2.600000
27176	1.000000
27177	0.000000
27178	0.000000
27179	3.000000
27180	0.000000
27181	-0.800000
27182	3.000000
27183	0.000000
27184	0.000000
27185	0.000000
27186	0.000000
27187	0.000000
27188	0.000000
27189	0.000000
27190	0.000000
27191	0.000000
27192	0.000000
27193	1.400000
27194	1.400000
27195	0.000000
27196	0.000000
27197	2.400000
27198	0.000000
27199	0.000000
27200	0.000000
27201	0.000000
27202	0.000000
27203	0.000000
27204	1.000000
27205	0.000000
27206	0.000000
27207	1.800000
27208	1.000000
27209	0.000000
27210	2.600000
27211	2.600000
27212	3.400000
27213	1.000000
27214	1.000000
27215	5.200000
27216	-1.600000
27217	0.000000
27218	2.600000
27219	2.800000
27220	2.600000
27221	0.000000
27222	0.000000
27223	0.200000
27224	0.000000
27225	1.400000
27226	1.800000
27227	3.000000
27228	0.000000
27229	-4.400000
27230	1.000000
27231	0.000000
27232	0.000000
27233	11.400000
27234	0.000000
27235	0.000000
27236	0.000000
27237	0.000000
27238	0.000000
27239	0.000000
27240	3.000000
27241	4.200000
27242	4.200000
27243	0.000000
27244	0.000000
27245	3.000000
27246	0.000000
27247	0.000000
27248	0.000000
27249	0.000000
27250	0.600000
27251	0.000000
27252	0.200000
27253	0.600000
27254	0.000000
27255	0.000000
27256	8.800000
27257	1.000000
27258	6.600000
27259	2.400000
27260	0.000000
27261	2.400000
27262	0.000000
27263	2.800000
27264	1.800000
27265	0.000000
27266	3.000000
27267	3.000000
27268	3.000000
27269	0.000000
27270	2.000000
27271	2.000000
27272	4.800000
27273	0.000000
27274	3.200000
27275	-3.000000
27276	0.000000
27277	0.000000
27278	0.000000
27279	0.000000
27280	2.600000
27281	2.600000
27282	1.000000
27283	0.000000
27284	0.000000
27285	3.000000
27286	3.600000
27287	-1.600000
27288	0.000000
27289	5.200000
27290	0.000000
27291	0.000000
27292	3.000000
27293	3.000000
27294	0.000000
27295	3.000000
27296	0.000000
27297	3.800000
27298	2.200000
27299	2.800000
27300	2.400000
27301	2.600000
27302	1.800000
27303	1.600000
27304	0.000000
27305	5.000000
27306	0.000000
27307	0.000000
27308	0.000000
27309	0.000000
27310	0.000000
27311	1.000000
27312	0.000000
27313	0.000000
27314	0.000000
27315	3.000000
27316	3.000000
27317	0.600000
27318	0.000000
27319	0.000000
27320	0.000000
27321	1.000000
27322	0.000000
27323	3.000000
27324	2.000000
27325	2.000000
27326	3.000000
27327	0.000000
27328	2.600000
27329	1.200000
27330	1.600000
27331	0.000000
27332	0.000000
27333	0.000000
27334	0.600000
27335	1.800000
27336	0.000000
27337	1.200000
27338	1.200000
27339	0.200000
27340	1.400000
27341	8.800000
27342	7.200000
27343	2.600000
27344	3.000000
27345	5.400000
27346	0.000000
27347	2.400000
27348	0.000000
27349	0.000000
27350	0.000000
27351	3.000000
27352	5.200000
27353	2.000000
27354	2.200000
27355	3.000000
27356	2.400000
27357	3.000000
27358	0.000000
27359	0.200000
27360	0.000000
27361	6.000000
27362	3.000000
27363	0.000000
27364	0.000000
27365	0.000000
27366	2.400000
27367	2.400000
27368	2.400000
27369	3.000000
27370	0.000000
27371	3.000000
27372	0.000000
27373	0.000000
27374	0.600000
27375	0.000000
27376	2.600000
27377	3.000000
27378	3.000000
27379	3.000000
27380	0.000000
27381	0.000000
27382	2.400000
27383	0.000000
27384	1.200000
27385	-1.000000
27386	2.800000
27387	2.000000
27388	2.000000
27389	0.200000
27390	2.400000
27391	0.000000
27392	5.800000
27393	0.000000
27394	0.000000
27395	0.000000
27396	0.000000
27397	0.800000
27398	0.000000
27399	0.000000
27400	-3.000000
27401	0.000000
27402	3.000000
27403	2.600000
27404	0.000000
27405	3.400000
27406	1.000000
27407	0.000000
27408	0.000000
27409	0.000000
27410	0.600000
27411	0.000000
27412	1.600000
27413	2.800000
27414	2.200000
27415	0.000000
27416	0.000000
27417	3.000000
27418	1.000000
27419	0.000000
27420	0.000000
27421	0.000000
27422	0.400000
27423	-0.600000
27424	2.800000
27425	1.000000
27426	4.000000
27427	0.000000
27428	0.000000
27429	2.400000
27430	3.000000
27431	0.000000
27432	1.000000
27433	0.000000
27434	1.000000
27435	0.600000
27436	0.000000
27437	3.000000
27438	0.000000
27439	0.000000
27440	0.000000
27441	0.000000
27442	2.200000
27443	3.000000
27444	-0.200000
27445	2.200000
27446	0.000000
27447	0.000000
27448	-1.000000
27449	0.000000
27450	0.000000
27451	3.400000
27452	0.000000
27453	2.200000
27454	0.000000
27455	3.000000
27456	2.800000
27457	0.200000
27458	2.400000
27459	3.000000
27460	1.800000
27461	0.600000
27462	0.200000
27463	1.800000
27464	0.000000
27465	2.200000
27466	0.000000
27467	0.000000
27468	0.000000
27469	1.400000
27470	2.600000
27471	0.600000
27472	3.000000
27473	3.000000
27474	-4.000000
27475	0.000000
27476	0.000000
27477	0.000000
27478	0.000000
27479	2.200000
27480	0.200000
27481	0.000000
27482	2.600000
27483	3.200000
27484	3.000000
27485	2.400000
27486	1.800000
27487	1.800000
27488	1.000000
27489	1.000000
27490	0.000000
27491	0.000000
27492	0.000000
27493	0.200000
27494	5.600000
27495	0.000000
27496	2.800000
27497	2.800000
27498	0.000000
27499	0.000000
27500	0.000000
27501	0.000000
27502	0.000000
27503	0.000000
27504	0.000000
27505	0.000000
27506	0.000000
27507	2.600000
27508	0.000000
27509	0.000000
27510	0.000000
27511	2.000000
27512	0.000000
27513	0.000000
27514	0.000000
27515	0.000000
27516	0.000000
27517	0.000000
27518	0.000000
27519	0.000000
27520	0.000000
27521	0.000000
27522	0.000000
27523	5.000000
27524	0.000000
27525	0.000000
27526	3.000000
27527	3.000000
27528	0.000000
27529	-3.600000
27530	3.000000
27531	1.000000
27532	0.200000
27533	-1.400000
27534	6.600000
27535	1.000000
27536	0.000000
27537	0.000000
27538	1.200000
27539	3.000000
27540	0.000000
27541	0.000000
27542	2.800000
27543	2.800000
27544	3.000000
27545	2.000000
27546	0.000000
27547	3.000000
27548	0.800000
27549	2.000000
27550	5.800000
27551	-2.800000
27552	0.000000
27553	0.200000
27554	3.000000
27555	7.400000
27556	0.000000
27557	3.000000
27558	-5.000000
27559	0.600000
27560	1.600000
27561	3.000000
27562	-2.400000
27563	2.600000
27564	0.000000
27565	0.000000
27566	0.000000
27567	0.000000
27568	0.000000
27569	0.600000
27570	0.600000
27571	0.800000
27572	3.000000
27573	0.000000
27574	2.600000
27575	2.000000
27576	-1.400000
27577	1.800000
27578	2.400000
27579	0.000000
27580	-1.600000
27581	0.000000
27582	-2.600000
27583	0.000000
27584	2.000000
27585	2.000000
27586	3.000000
27587	-3.000000
27588	2.800000
27589	1.800000
27590	-1.000000
27591	2.000000
27592	2.000000
27593	-5.400000
27594	0.000000
27595	-3.200000
27596	2.600000
27597	0.000000
27598	0.600000
27599	2.400000
27600	0.000000
27601	0.000000
27602	4.400000
27603	0.400000
27604	0.000000
27605	1.600000
27606	1.000000
27607	3.400000
27608	0.000000
27609	0.000000
27610	1.800000
27611	0.000000
27612	3.000000
27613	1.800000
27614	3.000000
27615	-2.200000
27616	0.000000
27617	3.000000
27618	1.600000
27619	0.000000
27620	0.000000
27621	0.000000
27622	0.800000
27623	0.000000
27624	0.400000
27625	0.400000
27626	0.400000
27627	0.000000
27628	0.400000
27629	1.800000
27630	0.000000
27631	0.000000
27632	0.800000
27633	3.800000
27634	1.000000
27635	2.400000
27636	-0.400000
27637	0.000000
27638	0.000000
27639	0.000000
27640	3.000000
27641	2.000000
27642	0.000000
27643	2.000000
27644	3.000000
27645	1.200000
27646	0.800000
27647	2.800000
27648	2.800000
27649	1.200000
27650	3.800000
27651	3.200000
27652	-4.800000
27653	2.800000
27654	1.600000
27655	0.000000
27656	3.000000
27657	2.600000
27658	0.000000
27659	0.000000
27660	0.000000
27661	0.000000
27662	0.000000
27663	3.000000
27664	0.000000
27665	2.400000
27666	0.000000
27667	0.000000
27668	1.000000
27669	0.000000
27670	1.600000
27671	0.000000
27672	0.000000
27673	-1.000000
27674	2.000000
27675	2.000000
27676	-0.800000
27677	0.000000
27678	0.000000
27679	0.000000
27680	0.000000
27681	0.000000
27682	0.000000
27683	0.800000
27684	0.000000
27685	0.000000
27686	1.800000
27687	0.000000
27688	0.000000
27689	0.000000
27690	1.600000
27691	3.400000
27692	3.000000
27693	0.000000
27694	-0.600000
27695	0.000000
27696	0.000000
27697	0.000000
27698	0.000000
27699	0.000000
27700	3.000000
27701	6.200000
27702	3.000000
27703	0.000000
27704	0.000000
27705	0.000000
27706	3.000000
27707	0.000000
27708	3.000000
27709	0.000000
27710	0.000000
27711	0.400000
27712	2.000000
27713	1.000000
27714	0.000000
27715	3.000000
27716	2.800000
27717	0.000000
27718	1.800000
27719	0.000000
27720	0.000000
27721	0.000000
27722	0.000000
27723	0.000000
27724	0.000000
27725	3.000000
27726	3.000000
27727	0.000000
27728	9.000000
27729	3.600000
27730	3.000000
27731	0.000000
27732	3.000000
27733	0.000000
27734	9.000000
27735	2.400000
27736	0.000000
27737	0.000000
27738	0.000000
27739	1.800000
27740	3.200000
27741	0.000000
27742	0.000000
27743	0.000000
27744	1.200000
27745	-2.800000
27746	2.000000
27747	3.800000
27748	3.000000
27749	0.000000
27750	3.000000
27751	3.000000
27752	-3.000000
27753	3.000000
27754	3.000000
27755	0.000000
27756	0.400000
27757	0.000000
27758	3.000000
27759	3.000000
27760	0.800000
27761	4.000000
27762	5.200000
27763	0.200000
27764	0.200000
27765	3.000000
27766	2.000000
27767	1.800000
27768	1.800000
27769	-1.200000
27770	0.000000
27771	-2.000000
27772	-1.200000
27773	0.000000
27774	0.000000
27775	6.000000
27776	2.600000
27777	-6.000000
27778	3.000000
27779	3.000000
27780	-1.200000
27781	3.000000
27782	0.800000
27783	0.000000
27784	0.000000
27785	0.800000
27786	3.000000
27787	1.200000
27788	1.200000
27789	0.000000
27790	0.800000
27791	-0.200000
27792	5.600000
27793	0.000000
27794	2.200000
27795	0.600000
27796	2.200000
27797	3.000000
27798	3.000000
27799	0.000000
27800	3.000000
27801	3.000000
27802	0.000000
27803	0.000000
27804	3.000000
27805	2.400000
27806	2.200000
27807	0.000000
27808	0.000000
27809	2.800000
27810	2.800000
27811	8.200000
27812	3.000000
27813	0.200000
27814	0.000000
27815	0.000000
27816	0.000000
27817	-3.000000
27818	0.000000
27819	0.000000
27820	0.800000
27821	0.000000
27822	0.000000
27823	3.000000
27824	0.000000
27825	0.000000
27826	-0.200000
27827	0.000000
27828	0.000000
27829	2.800000
27830	0.000000
27831	3.000000
27832	3.000000
27833	3.000000
27834	3.000000
27835	0.000000
27836	0.000000
27837	0.000000
27838	0.000000
27839	0.000000
27840	0.000000
27841	0.000000
27842	6.000000
27843	5.600000
27844	0.000000
27845	0.000000
27846	0.000000
27847	0.200000
27848	1.000000
27849	0.000000
27850	0.000000
27851	0.000000
27852	0.000000
27853	1.000000
27854	0.000000
27855	3.000000
27856	3.800000
27857	2.000000
27858	-1.600000
27859	0.000000
27860	0.000000
27861	-1.600000
27862	3.000000
27863	1.200000
27864	1.200000
27865	1.600000
27866	1.000000
27867	6.000000
27868	0.600000
27869	2.200000
27870	0.000000
27871	0.000000
27872	3.000000
27873	2.200000
27874	6.800000
27875	0.000000
27876	-9.000000
27877	0.000000
27878	2.200000
27879	2.200000
27880	3.000000
27881	0.000000
27882	0.000000
27883	1.000000
27884	0.000000
27885	0.000000
27886	2.400000
27887	0.400000
27888	0.000000
27889	3.000000
27890	0.000000
27891	1.400000
27892	1.800000
27893	0.800000
27894	6.400000
27895	0.000000
27896	0.000000
27897	1.000000
27898	0.000000
27899	0.000000
27900	0.000000
27901	0.000000
27902	0.000000
27903	0.000000
27904	0.000000
27905	0.000000
27906	0.000000
27907	0.000000
27908	0.000000
27909	-2.000000
27910	9.400000
27911	2.600000
27912	2.600000
27913	4.800000
27914	0.400000
27915	0.600000
27916	0.000000
27917	0.000000
27918	-0.200000
27919	0.000000
27920	2.800000
27921	0.800000
27922	0.800000
27923	-2.400000
27924	0.400000
27925	0.400000
27926	3.000000
27927	0.000000
27928	0.000000
27929	-2.200000
27930	0.000000
27931	3.000000
27932	0.000000
27933	4.200000
27934	0.000000
27935	0.000000
27936	1.000000
27937	1.000000
27938	2.400000
27939	2.400000
27940	0.000000
27941	3.000000
27942	0.600000
27943	-0.800000
27944	0.000000
27945	0.200000
27946	0.600000
27947	0.000000
27948	0.000000
27949	0.000000
27950	3.000000
27951	1.400000
